Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2024-10-23,MSFT,430.8599853515625,431.0799865722656,422.5299987792969,424.6000061035156,19654400,420.6487731933594
2024-10-24,MSFT,425.3299865722656,425.9800109863281,422.3999938964844,424.7300109863281,13581600,420.7775268554687
2024-10-25,MSFT,426.760009765625,432.5199890136719,426.5700073242187,428.1499938964844,16899100,424.1657104492187
2024-10-28,MSFT,431.6600036621094,431.94000244140625,426.2999877929687,426.5899963378906,14882400,422.6202392578125
2024-10-29,MSFT,428.0,433.1700134277344,425.7999877929687,431.9500122070313,17644100,427.9303894042969
2024-10-30,MSFT,437.44000244140625,438.5,432.1000061035156,432.5299987792969,29749100,428.50494384765625
2024-10-31,MSFT,415.3599853515625,416.1600036621094,406.2999877929687,406.3500061035156,53971000,402.568603515625
2024-11-01,MSFT,409.010009765625,415.5,407.5,410.3699951171875,24230400,406.5511779785156
2024-11-04,MSFT,409.7999877929687,410.4200134277344,405.5700073242187,408.4599914550781,19672300,404.6589050292969
2024-11-05,MSFT,408.3699951171875,414.8999938964844,408.0799865722656,411.4599914550781,17626000,407.6310424804687
2024-11-06,MSFT,412.4200134277344,420.4500122070313,410.5199890136719,420.1799926757813,26681800,416.2698974609375
2024-11-07,MSFT,421.2799987792969,426.8500061035156,419.8800048828125,425.4299926757813,19901800,421.4710388183594
2024-11-08,MSFT,425.3200073242187,426.5,421.7799987792969,422.5400085449219,16891400,418.6079406738281
2024-11-11,MSFT,422.5199890136719,424.80999755859375,416.0,418.010009765625,24503300,414.1200866699219
2024-11-12,MSFT,418.25,424.44000244140625,417.2000122070313,423.0299987792969,19401200,419.0933837890625
2024-11-13,MSFT,421.6400146484375,429.3299865722656,418.2099914550781,425.2000122070313,21502200,421.24322509765625
2024-11-14,MSFT,425.0,428.1700134277344,420.0,426.8900146484375,30246900,422.91748046875
2024-11-15,MSFT,419.8200073242187,422.7999877929687,413.6400146484375,415.0,28247600,411.1380920410156
2024-11-18,MSFT,414.8699951171875,418.3999938964844,412.1000061035156,415.760009765625,24727000,411.8910217285156
2024-11-19,MSFT,413.1099853515625,417.94000244140625,411.5499877929687,417.7900085449219,18133500,413.9021606445313
2024-11-20,MSFT,416.8699951171875,417.2900085449219,410.5799865722656,415.489990234375,19191700,411.62353515625
2024-11-21,MSFT,419.5,419.7799987792969,410.2900085449219,412.8699951171875,20780200,409.84661865234375
2024-11-22,MSFT,411.3699951171875,417.3999938964844,411.05999755859375,417.0,24814600,413.9464111328125
2024-11-25,MSFT,418.3800048828125,421.0799865722656,414.8500061035156,418.7900085449219,27691100,415.7232971191406
2024-11-26,MSFT,419.5899963378906,429.0400085449219,418.8500061035156,427.989990234375,23458900,424.8559265136719
2024-11-27,MSFT,425.1099853515625,427.2300109863281,422.0199890136719,422.989990234375,18332400,419.8925476074219
2024-11-29,MSFT,420.0899963378906,424.8800048828125,417.7999877929687,423.4599914550781,16271900,420.3591003417969
2024-12-02,MSFT,421.5700073242187,433.0,421.30999755859375,430.9800109863281,20207200,427.8240661621094
2024-12-03,MSFT,429.8399963378906,432.4700012207031,427.739990234375,431.2000122070313,18302000,428.04241943359375
2024-12-04,MSFT,433.0299987792969,439.6700134277344,432.6300048828125,437.4200134277344,26009400,434.2168884277344
2024-12-05,MSFT,437.9200134277344,444.6600036621094,436.1700134277344,442.6199951171875,21697800,439.3787536621094
2024-12-06,MSFT,442.2999877929687,446.1000061035156,441.7699890136719,443.5700073242187,18821000,440.3218078613281
2024-12-09,MSFT,442.6000061035156,448.3299865722656,440.5,446.0199890136719,19144400,442.75384521484375
2024-12-10,MSFT,444.3900146484375,449.6199951171875,441.6000061035156,443.3299865722656,18469500,440.0835876464844
2024-12-11,MSFT,444.0499877929687,450.3500061035156,444.0499877929687,448.989990234375,19200200,445.7021484375
2024-12-12,MSFT,449.1099853515625,456.1600036621094,449.1099853515625,449.55999755859375,20834800,446.2679748535156
2024-12-13,MSFT,448.44000244140625,451.4299926757813,445.5799865722656,447.2699890136719,20177800,443.9947204589844
2024-12-16,MSFT,447.2699890136719,452.1799926757813,445.2799987792969,451.5899963378906,23598800,448.2831115722656
2024-12-17,MSFT,451.010009765625,455.2900085449219,449.5700073242187,454.4599914550781,22733500,451.132080078125
2024-12-18,MSFT,451.3200073242187,452.6499938964844,437.0199890136719,437.3900146484375,24444500,434.1871337890625
2024-12-19,MSFT,441.6199951171875,443.1799926757813,436.3200073242187,437.0299987792969,22963700,433.8297119140625
2024-12-20,MSFT,433.1099853515625,443.739990234375,428.6300048828125,436.6000061035156,64263700,433.40289306640625
2024-12-23,MSFT,436.739990234375,437.6499938964844,432.8299865722656,435.25,19152500,432.0627746582031
2024-12-24,MSFT,434.6499938964844,439.6000061035156,434.19000244140625,439.3299865722656,7164500,436.11285400390625
2024-12-26,MSFT,439.0799865722656,440.94000244140625,436.6300048828125,438.1099853515625,8194200,434.9018249511719
2024-12-27,MSFT,434.6000061035156,435.2200012207031,426.3500061035156,430.5299987792969,18117700,427.3773193359375
2024-12-30,MSFT,426.05999755859375,427.5499877929687,421.8999938964844,424.8299865722656,13158700,421.7190246582031
2024-12-31,MSFT,426.1000061035156,426.7300109863281,420.6600036621094,421.5,13246500,418.4134521484375
2025-01-02,MSFT,425.5299987792969,426.0700073242187,414.8500061035156,418.5799865722656,16896500,415.5148315429687
2025-01-03,MSFT,421.0799865722656,424.0299987792969,419.5400085449219,423.3500061035156,16662900,420.2499084472656
2025-01-06,MSFT,428.0,434.3200073242187,425.4800109863281,427.8500061035156,20573600,424.7169494628906
2025-01-07,MSFT,429.0,430.6499938964844,420.7999877929687,422.3699951171875,18139100,419.2770690917969
2025-01-08,MSFT,423.4599914550781,426.9700012207031,421.5400085449219,424.55999755859375,15054600,421.4510803222656
2025-01-10,MSFT,424.6300048828125,424.7099914550781,415.0199890136719,418.9500122070313,20201100,415.8821105957031
2025-01-13,MSFT,415.239990234375,418.5,412.2900085449219,417.19000244140625,17604800,414.135009765625
2025-01-14,MSFT,417.80999755859375,419.739990234375,410.7200012207031,415.6700134277344,16935900,412.6261596679687
2025-01-15,MSFT,419.1300048828125,428.1499938964844,418.2699890136719,426.30999755859375,19637800,423.188232421875
2025-01-16,MSFT,428.7000122070313,429.489990234375,424.3900146484375,424.5799865722656,15300000,421.4708557128906
2025-01-17,MSFT,434.0899963378906,434.4800109863281,428.1700134277344,429.0299987792969,26197500,425.8883361816406
2025-01-21,MSFT,430.2000122070313,430.8999938964844,425.6000061035156,428.5,26085700,425.3621826171875
2025-01-22,MSFT,437.55999755859375,447.2699890136719,436.0,446.2000122070313,27803800,442.9326171875
2025-01-23,MSFT,442.0,446.75,441.5,446.7099914550781,18389300,443.4388122558594
2025-01-24,MSFT,445.1600036621094,446.6499938964844,441.3999938964844,444.05999755859375,15549500,440.8082275390625
2025-01-27,MSFT,424.010009765625,435.2000122070313,423.5,434.55999755859375,35647800,431.3778076171875
2025-01-28,MSFT,434.6000061035156,448.3800048828125,431.3800048828125,447.2000122070313,23491700,443.9252624511719
2025-01-29,MSFT,446.69000244140625,446.8800048828125,440.3999938964844,442.3299865722656,23581400,439.0909118652344
2025-01-30,MSFT,418.7699890136719,422.8599853515625,413.1600036621094,414.989990234375,54586300,411.95111083984375
2025-01-31,MSFT,418.9800109863281,420.69000244140625,414.9100036621094,415.05999755859375,34161900,412.0206298828125
2025-02-03,MSFT,411.6000061035156,415.4100036621094,408.6600036621094,410.9200134277344,25679100,407.9109497070313
2025-02-04,MSFT,412.69000244140625,413.9200134277344,409.739990234375,412.3699951171875,20532100,409.3503112792969
2025-02-05,MSFT,412.3500061035156,413.8299865722656,410.3999938964844,413.2900085449219,16316700,410.26361083984375
2025-02-06,MSFT,414.0,418.2000122070313,414.0,415.8200073242187,16309800,412.7750549316406
2025-02-07,MSFT,416.4800109863281,418.6499938964844,408.1000061035156,409.75,22886800,406.7494812011719
2025-02-10,MSFT,413.7099914550781,415.4599914550781,410.9200134277344,412.2200012207031,20817900,409.201416015625
2025-02-11,MSFT,409.6400146484375,412.489990234375,409.2999877929687,411.44000244140625,18140600,408.4271240234375
2025-02-12,MSFT,407.2099914550781,410.75,404.3699951171875,409.0400085449219,19121700,406.0447082519531
2025-02-13,MSFT,407.0,411.0,406.3599853515625,410.5400085449219,23891700,407.5337219238281
2025-02-14,MSFT,407.7900085449219,408.9100036621094,405.8800048828125,408.4299926757813,22758500,405.4391479492187
2025-02-18,MSFT,408.0,410.6000061035156,406.5,409.6400146484375,21423100,406.6403198242187
2025-02-19,MSFT,407.8800048828125,415.489990234375,407.6499938964844,414.7699890136719,24114200,411.7327270507813
2025-02-20,MSFT,415.2900085449219,419.30999755859375,412.5400085449219,416.1300048828125,23508700,413.91107177734375
2025-02-21,MSFT,417.3399963378906,418.0499877929687,407.8900146484375,408.2099914550781,27524800,406.03326416015625
2025-02-24,MSFT,408.510009765625,409.3699951171875,399.3200073242187,404.0,26443700,401.8457336425781
2025-02-25,MSFT,401.1000061035156,401.9200134277344,396.7000122070313,397.8999938964844,29387400,395.7782287597656
2025-02-26,MSFT,398.010009765625,403.6000061035156,394.25,399.7300109863281,19619000,397.5985107421875
2025-02-27,MSFT,401.2699890136719,405.739990234375,392.1700134277344,392.5299987792969,21127400,390.4369201660156
2025-02-28,MSFT,392.6600036621094,397.6300048828125,386.5700073242187,396.989990234375,32845700,394.87310791015625
2025-03-03,MSFT,398.8200073242187,398.8200073242187,386.1600036621094,388.489990234375,23007700,386.4184265136719
2025-03-04,MSFT,383.3999938964844,392.5799865722656,381.0,388.6099853515625,29342900,386.5377807617187
2025-03-05,MSFT,389.3399963378906,401.6700134277344,388.80999755859375,401.0199890136719,23433100,398.8816223144531
2025-03-06,MSFT,394.2799987792969,402.1499938964844,392.6799926757813,396.8900146484375,23304600,394.773681640625
2025-03-07,MSFT,392.3200073242187,394.7999877929687,385.5400085449219,393.30999755859375,22034100,391.2127380371094
2025-03-10,MSFT,385.8399963378906,386.3999938964844,377.2200012207031,380.1600036621094,32840100,378.13287353515625
2025-03-11,MSFT,379.0,386.0,376.9100036621094,380.4500122070313,30380200,378.42132568359375
2025-03-12,MSFT,382.9500122070313,385.2200012207031,378.9500122070313,383.2699890136719,24253600,381.2262878417969
2025-03-13,MSFT,383.1600036621094,385.3200073242187,377.4500122070313,378.7699890136719,20473000,376.750244140625
2025-03-14,MSFT,379.7799987792969,390.2300109863281,379.510009765625,388.55999755859375,19952800,386.4880676269531
2025-03-17,MSFT,386.7000122070313,392.7099914550781,385.5700073242187,388.7000122070313,22474300,386.6273193359375
2025-03-18,MSFT,387.0700073242187,387.3699951171875,381.1000061035156,383.5199890136719,19486900,381.4749145507813
2025-03-19,MSFT,385.5299987792969,389.6799926757813,384.0,387.8200073242187,19185500,385.7520446777344
2025-03-20,MSFT,385.739990234375,391.7900085449219,383.2799987792969,386.8399963378906,18470500,384.7772216796875
2025-03-21,MSFT,383.2200012207031,391.739990234375,382.7999877929687,391.260009765625,39675900,389.1736755371094
2025-03-24,MSFT,395.3999938964844,395.3999938964844,389.80999755859375,393.0799865722656,21004500,390.98394775390625
2025-03-25,MSFT,393.9200134277344,396.3599853515625,392.6400146484375,395.1600036621094,15775000,393.0528869628906
2025-03-26,MSFT,395.0,395.30999755859375,388.5700073242187,389.9700012207031,16108400,387.89056396484375
2025-03-27,MSFT,390.1300048828125,392.239990234375,387.3999938964844,390.5799865722656,13766800,388.4972839355469
2025-03-28,MSFT,388.0799865722656,389.1300048828125,376.9299926757813,378.7999877929687,21632000,376.7800903320313
2025-03-31,MSFT,372.5400085449219,377.0700073242187,367.239990234375,375.3900146484375,35184700,373.3883056640625
2025-04-01,MSFT,374.6499938964844,382.8500061035156,373.2300109863281,382.19000244140625,19689500,380.1520385742187
2025-04-02,MSFT,377.9700012207031,385.0799865722656,376.6199951171875,382.1400146484375,16092600,380.1023254394531
2025-04-03,MSFT,374.7900085449219,377.4800109863281,369.3500061035156,373.1099853515625,30198000,371.1204223632813
2025-04-04,MSFT,364.1300048828125,374.5899963378906,359.4800109863281,359.8399963378906,49209900,357.9212341308594
2025-04-07,MSFT,350.8800048828125,371.0,344.7900085449219,357.8599853515625,50425000,355.9517822265625
2025-04-08,MSFT,368.260009765625,373.6499938964844,350.25,354.55999755859375,35868900,352.66937255859375
2025-04-09,MSFT,353.5400085449219,393.2300109863281,353.1000061035156,390.489990234375,50199700,388.4077453613281
2025-04-10,MSFT,382.05999755859375,383.8999938964844,367.7999877929687,381.3500061035156,38024400,379.3165283203125
2025-04-11,MSFT,380.6400146484375,390.0499877929687,378.8900146484375,388.4500122070313,23839200,386.3786926269531
2025-04-14,MSFT,393.2200012207031,394.6499938964844,384.2099914550781,387.80999755859375,19251200,385.7420654296875
2025-04-15,MSFT,388.510009765625,391.8900146484375,384.1600036621094,385.7300109863281,17199900,383.6731872558594
2025-04-16,MSFT,380.6700134277344,381.6099853515625,368.0,371.6099853515625,21967800,369.6284484863281
2025-04-17,MSFT,373.75,374.3200073242187,366.8900146484375,367.7799987792969,21120200,365.8188781738281
2025-04-21,MSFT,362.8200073242187,364.4800109863281,355.6700134277344,359.1199951171875,20807300,357.2050476074219
2025-04-22,MSFT,363.3800048828125,367.7699890136719,359.8599853515625,366.8200073242187,19485000,364.864013671875
2025-04-23,MSFT,376.05999755859375,380.3900146484375,373.0199890136719,374.3900146484375,20545500,372.39361572265625
2025-04-24,MSFT,375.7000122070313,388.4500122070313,375.19000244140625,387.2999877929687,22232300,385.2347717285156
2025-04-25,MSFT,387.0,392.1600036621094,384.6000061035156,391.8500061035156,18973200,389.7605285644531
2025-04-28,MSFT,391.9599914550781,392.739990234375,386.6400146484375,391.1600036621094,16579400,389.0741882324219
2025-04-29,MSFT,391.2999877929687,395.1000061035156,390.3800048828125,394.0400085449219,14974000,391.9388732910156
2025-04-30,MSFT,390.2999877929687,396.6600036621094,384.44000244140625,395.260009765625,36461100,393.15234375
2025-05-01,MSFT,431.1099853515625,436.989990234375,424.8999938964844,425.3999938964844,58938100,423.1316223144531
2025-05-02,MSFT,431.739990234375,439.44000244140625,429.989990234375,435.2799987792969,30757400,432.9589538574219
2025-05-05,MSFT,432.8699951171875,439.5,432.1099853515625,436.1700134277344,20136100,433.8442077636719
2025-05-06,MSFT,432.2000122070313,437.7300109863281,431.1700134277344,433.30999755859375,15104200,430.99945068359375
2025-05-07,MSFT,433.8399963378906,438.1199951171875,431.1099853515625,433.3500061035156,23295300,431.0392456054687
2025-05-08,MSFT,437.9299926757813,443.6700134277344,435.6600036621094,438.1700134277344,23491300,435.83355712890625
2025-05-09,MSFT,440.0,440.739990234375,435.8800048828125,438.7300109863281,15324200,436.39056396484375
2025-05-12,MSFT,445.94000244140625,449.3699951171875,439.7799987792969,449.260009765625,22821900,446.8643798828125
2025-05-13,MSFT,447.7799987792969,450.6700134277344,445.3599853515625,449.1400146484375,23618800,446.74505615234375
2025-05-14,MSFT,448.1400146484375,453.8999938964844,448.1400146484375,452.94000244140625,19902800,450.5247802734375
2025-05-15,MSFT,450.7699890136719,456.19000244140625,450.4299926757813,453.1300048828125,21992300,451.5411987304687
2025-05-16,MSFT,452.0499877929687,454.3599853515625,448.7300109863281,454.2699890136719,23849800,452.6772155761719
2025-05-19,MSFT,450.8800048828125,459.5899963378906,450.7999877929687,458.8699951171875,21336500,457.2610473632813
2025-05-20,MSFT,455.5899963378906,458.3399963378906,454.3200073242187,458.1700134277344,15441800,456.56353759765625
2025-05-21,MSFT,454.5700073242187,457.7799987792969,451.80999755859375,452.5700073242187,19216900,450.983154296875
2025-05-22,MSFT,454.9500122070313,460.25,453.8999938964844,454.8599853515625,18025600,453.26513671875
2025-05-23,MSFT,449.9800109863281,453.69000244140625,448.9100036621094,450.1799926757813,16883500,448.6015625
2025-05-27,MSFT,456.4800109863281,460.9500122070313,456.1199951171875,460.69000244140625,20974300,459.0746765136719
2025-05-28,MSFT,461.2200012207031,462.5199890136719,456.9299926757813,457.3599853515625,17086300,455.7563781738281
2025-05-29,MSFT,461.5499877929687,461.7200012207031,455.30999755859375,458.6799926757813,13974800,457.0717468261719
2025-05-30,MSFT,459.7200012207031,461.6799926757813,455.5400085449219,460.3599853515625,34770500,458.7458190917969
2025-06-02,MSFT,457.1400146484375,462.1099853515625,456.8900146484375,461.9700012207031,16626500,460.3502197265625
2025-06-03,MSFT,461.4700012207031,464.1400146484375,460.8599853515625,462.9700012207031,15743800,461.3467102050781
2025-06-04,MSFT,464.0,465.69000244140625,463.0199890136719,463.8699951171875,14162700,462.2435302734375
2025-06-05,MSFT,464.9599914550781,469.6499938964844,464.0299987792969,467.6799926757813,20131700,466.0401611328125
2025-06-06,MSFT,470.0899963378906,473.3399963378906,468.7799987792969,470.3800048828125,15285600,468.730712890625
2025-06-09,MSFT,469.7000122070313,473.4299926757813,468.6199951171875,472.75,16469900,471.0924072265625
2025-06-10,MSFT,471.19000244140625,472.7999877929687,466.9599914550781,470.9200134277344,15375900,469.2688293457031
2025-06-11,MSFT,470.0199890136719,475.4700012207031,469.6600036621094,472.6199951171875,16399200,470.9628601074219
2025-06-12,MSFT,475.0199890136719,480.4200134277344,473.5199890136719,478.8699951171875,18950600,477.1909484863281
2025-06-13,MSFT,476.4100036621094,479.1799926757813,472.760009765625,474.9599914550781,16814500,473.2946472167969
2025-06-16,MSFT,475.2099914550781,480.69000244140625,475.0,479.1400146484375,15626100,477.46002197265625
2025-06-17,MSFT,475.3999938964844,478.739990234375,474.0799865722656,478.0400085449219,15414100,476.3638610839844
2025-06-18,MSFT,478.0,481.0,474.4599914550781,480.239990234375,17526500,478.5561218261719
2025-06-20,MSFT,482.2300109863281,483.4599914550781,476.8699951171875,477.3999938964844,37576200,475.7261047363281
2025-06-23,MSFT,478.2099914550781,487.75,472.510009765625,486.0,24864000,484.2959289550781
2025-06-24,MSFT,488.9500122070313,491.8500061035156,486.7999877929687,490.1099853515625,22305600,488.3915100097656
2025-06-25,MSFT,492.0400085449219,494.55999755859375,489.3900146484375,492.2699890136719,17495100,490.5439453125
2025-06-26,MSFT,492.9800109863281,498.0400085449219,492.80999755859375,497.4500122070313,21578900,495.705810546875
2025-06-27,MSFT,497.5499877929687,499.2999877929687,493.0299987792969,495.94000244140625,34539200,494.20111083984375
2025-06-30,MSFT,497.0400085449219,500.760009765625,495.3299865722656,497.4100036621094,28369000,495.66595458984375
2025-07-01,MSFT,496.4700012207031,498.0499877929687,490.9800109863281,492.0499877929687,19945400,490.3247375488281
2025-07-02,MSFT,489.989990234375,493.5,488.7000122070313,491.0899963378906,16319600,489.36810302734375
2025-07-03,MSFT,493.80999755859375,500.1300048828125,493.44000244140625,498.8399963378906,13984800,497.0909423828125
2025-07-07,MSFT,497.3800048828125,498.75,495.2300109863281,497.7200012207031,13981600,495.974853515625
2025-07-08,MSFT,497.239990234375,498.2000122070313,494.1099853515625,496.6199951171875,11846600,494.8786926269531
2025-07-09,MSFT,500.2999877929687,506.7799987792969,499.739990234375,503.510009765625,18659500,501.74456787109375
2025-07-10,MSFT,503.0499877929687,504.44000244140625,497.75,501.4800109863281,16492100,499.7216796875
2025-07-11,MSFT,498.4700012207031,505.0299987792969,497.7999877929687,503.3200073242187,16459500,501.55523681640625
2025-07-14,MSFT,501.5199890136719,503.9700012207031,501.0299987792969,503.0199890136719,12058800,501.2562561035156
2025-07-15,MSFT,503.0199890136719,508.2999877929687,502.7900085449219,505.8200073242187,14927200,504.04644775390625
2025-07-16,MSFT,505.1799926757813,506.7200012207031,501.8900146484375,505.6199951171875,15154400,503.8471374511719
2025-07-17,MSFT,505.6799926757813,513.3699951171875,505.6199951171875,511.7000122070313,17503100,509.9058532714844
2025-07-18,MSFT,514.47998046875,514.6400146484375,507.4299926757813,510.0499877929687,21209700,508.2616271972656
2025-07-21,MSFT,506.7099914550781,512.0900268554688,505.5499877929687,510.05999755859375,14066800,508.2715759277344
2025-07-22,MSFT,510.9700012207031,511.2000122070313,505.2699890136719,505.2699890136719,13868600,503.4983825683594
2025-07-23,MSFT,506.75,506.7900085449219,500.7000122070313,505.8699951171875,16396600,504.0962829589844
2025-07-24,MSFT,508.7699890136719,513.6699829101562,507.2999877929687,510.8800048828125,16107000,509.0887145996094
2025-07-25,MSFT,512.469970703125,518.2899780273438,510.3599853515625,513.7100219726562,19125700,511.9088439941406
2025-07-28,MSFT,514.0800170898438,515.0,510.1199951171875,512.5,14308000,510.7030334472656
2025-07-29,MSFT,515.530029296875,517.6199951171875,511.55999755859375,512.5700073242188,16469200,510.7727966308594
2025-07-30,MSFT,515.1699829101562,515.9500122070312,509.44000244140625,513.239990234375,26380400,511.4404296875
2025-07-31,MSFT,555.22998046875,555.4500122070312,531.9000244140625,533.5,51617300,531.62939453125
2025-08-01,MSFT,535.0,535.7999877929688,520.8599853515625,524.1099853515625,28977600,522.2723388671875
2025-08-04,MSFT,528.27001953125,538.25,528.1300048828125,535.6400146484375,25349000,533.7619018554688
2025-08-05,MSFT,537.1799926757812,537.2999877929688,527.239990234375,527.75,19171600,525.8995361328125
2025-08-06,MSFT,530.9000244140625,531.7000122070312,524.030029296875,524.9400024414062,21355700,523.0994262695312
2025-08-07,MSFT,526.7999877929688,528.0900268554688,517.5499877929688,520.8400268554688,16079100,519.0138549804688
2025-08-08,MSFT,522.5999755859375,524.6599731445312,519.4099731445312,522.0399780273438,15531000,520.2095947265625
2025-08-11,MSFT,522.2999877929688,527.5900268554688,519.719970703125,521.77001953125,20194400,519.9405517578125
2025-08-12,MSFT,523.75,530.97998046875,522.7000122070312,529.239990234375,18667000,527.3843383789062
2025-08-13,MSFT,532.1099853515625,532.7000122070312,519.3699951171875,520.5800170898438,19619200,518.7547607421875
2025-08-14,MSFT,522.5599975585938,525.9500122070312,520.1400146484375,522.47998046875,20269100,520.6480102539062
2025-08-15,MSFT,522.77001953125,526.0999755859375,519.0800170898438,520.1699829101562,25213300,518.3461303710938
2025-08-18,MSFT,521.5900268554688,522.8200073242188,514.02001953125,517.0999755859375,23760600,515.286865234375
2025-08-19,MSFT,515.0,515.1599731445312,508.5499877929687,509.7699890136719,21481000,507.9826049804687
2025-08-20,MSFT,509.8699951171875,511.0,504.44000244140625,505.7200012207031,27723000,503.9468078613281
2025-08-21,MSFT,503.69000244140625,507.6300048828125,502.7200012207031,504.239990234375,18443300,503.2980041503906
2025-08-22,MSFT,504.25,510.7300109863281,502.4100036621094,507.2300109863281,24324200,506.2824401855469
2025-08-25,MSFT,506.6300048828125,508.19000244140625,504.1199951171875,504.260009765625,21638600,503.3179931640625
2025-08-26,MSFT,504.3599853515625,504.9800109863281,498.510009765625,502.0400085449219,30835700,501.1021423339844
2025-08-27,MSFT,502.0,507.2900085449219,499.8999938964844,506.739990234375,17277900,505.7933349609375
2025-08-28,MSFT,507.0899963378906,511.0899963378906,505.5,509.6400146484375,18015600,508.68792724609375
2025-08-29,MSFT,508.6600036621094,509.6000061035156,504.489990234375,506.69000244140625,20961600,505.7434387207031
2025-09-02,MSFT,500.4700012207031,506.0,496.80999755859375,505.1199951171875,18128000,504.1763610839844
2025-09-03,MSFT,503.7900085449219,507.7900085449219,502.3200073242187,505.3500061035156,16345100,504.4059448242187
2025-09-04,MSFT,504.2999877929687,508.1499938964844,503.1499938964844,507.9700012207031,15509500,507.02105712890625
2025-09-05,MSFT,509.0700073242187,511.9700012207031,492.3699951171875,495.0,31994800,494.0752868652344
2025-09-08,MSFT,498.1099853515625,501.2000122070313,495.0299987792969,498.2000122070313,16771000,497.2693176269531
2025-09-09,MSFT,501.4299926757813,502.25,497.7000122070313,498.4100036621094,14410500,497.4789123535156
2025-09-10,MSFT,502.9800109863281,503.2300109863281,496.7200012207031,500.3699951171875,21611800,499.4352416992187
2025-09-11,MSFT,502.25,503.1700134277344,497.8800048828125,501.010009765625,18881600,500.0740661621094
2025-09-12,MSFT,506.6499938964844,512.5499877929688,503.8500061035156,509.8999938964844,23624900,508.9474487304687
2025-09-15,MSFT,508.7900085449219,515.469970703125,507.0,515.3599853515625,17143800,514.397216796875
2025-09-16,MSFT,516.8800048828125,517.22998046875,508.6000061035156,509.0400085449219,19711900,508.0890502929687
2025-09-17,MSFT,510.6199951171875,511.2900085449219,505.9299926757813,510.0199890136719,15816600,509.0671997070313
2025-09-18,MSFT,511.489990234375,513.0700073242188,507.6600036621094,508.4500122070313,18913700,507.5001525878906
2025-09-19,MSFT,510.55999755859375,519.2999877929688,510.30999755859375,517.9299926757812,52474100,516.96240234375
2025-09-22,MSFT,515.5900268554688,517.739990234375,512.5399780273438,514.4500122070312,20009300,513.4889526367188
2025-09-23,MSFT,513.7999877929688,514.5900268554688,507.30999755859375,509.2300109863281,19799600,508.2787170410156
2025-09-24,MSFT,510.3800048828125,512.47998046875,506.9200134277344,510.1499938964844,13533700,509.1969604492187
2025-09-25,MSFT,508.2999877929687,510.010009765625,505.0400085449219,507.0299987792969,15786500,506.0827941894531
2025-09-26,MSFT,510.05999755859375,513.9400024414062,506.6199951171875,511.4599914550781,16213100,510.5045166015625
2025-09-29,MSFT,511.5,516.8499755859375,508.8800048828125,514.5999755859375,17617800,513.6386108398438
2025-09-30,MSFT,513.239990234375,518.1599731445312,509.6600036621094,517.9500122070312,19728200,516.982421875
2025-10-01,MSFT,514.7999877929688,520.510009765625,511.69000244140625,519.7100219726562,22632300,518.7391357421875
